Longitude,Latitude,Data
242.5000,22.5000,0.01760
242.5000,27.5000,0.00358
242.5000,32.5000,0.00028
242.5000,37.5000,0.00014
242.5000,42.5000,0.00006
242.5000,47.5000,0.00000
242.5000,52.5000,0.00000
242.5000,57.5000,0.00000
242.5000,62.5000,0.00000
242.5000,67.5000,0.00000
242.5000,72.5000,0.00000
242.5000,77.5000,0.00000
242.5000,82.5000,0.00000
242.5000,87.5000,0.00000
247.5000,-87.5000,0.00000
247.5000,-82.5000,0.00000
247.5000,-77.5000,-0.00003
247.5000,-72.5000,-0.00007
247.5000,-67.5000,-0.00009
247.5000,-62.5000,-0.00010
247.5000,-57.5000,0.00004
247.5000,-52.5000,0.00035
247.5000,-47.5000,0.00043
247.5000,-42.5000,0.00022
247.5000,-37.5000,0.00023
247.5000,-32.5000,0.00038
247.5000,-27.5000,0.00019
247.5000,-22.5000,0.00001
247.5000,-17.5000,-0.00000
247.5000,-12.5000,-0.00011
247.5000,-7.5000,-0.00018
247.5000,-2.5000,-0.00008
247.5000,2.5000,-0.00032
247.5000,7.5000,-0.00139
247.5000,12.5000,0.00433
247.5000,17.5000,0.01170
247.5000,22.5000,0.00659
247.5000,27.5000,0.00050
247.5000,32.5000,0.00036
247.5000,37.5000,0.00018
247.5000,42.5000,0.00003
247.5000,47.5000,-0.00000
247.5000,52.5000,0.00000
247.5000,57.5000,0.00000
247.5000,62.5000,0.00000
247.5000,67.5000,0.00000
247.5000,72.5000,0.00000
247.5000,77.5000,0.00000
247.5000,82.5000,0.00000
247.5000,87.5000,0.00000
252.5000,-87.5000,0.00000
252.5000,-82.5000,0.00000
252.5000,-77.5000,-0.00004
252.5000,-72.5000,-0.00011
252.5000,-67.5000,-0.00017
252.5000,-62.5000,-0.00014
252.5000,-57.5000,0.00001
252.5000,-52.5000,0.00012
252.5000,-47.5000,0.00012
252.5000,-42.5000,-0.00001
252.5000,-37.5000,-0.00006
252.5000,-32.5000,0.00023
252.5000,-27.5000,0.00037
252.5000,-22.5000,0.00017
252.5000,-17.5000,-0.00010
252.5000,-12.5000,-0.00028
252.5000,-7.5000,-0.00020
252.5000,-2.5000,-0.00004
252.5000,2.5000,-0.00044
252.5000,7.5000,-0.00747
252.5000,12.5000,-0.01547
252.5000,17.5000,-0.01085
252.5000,22.5000,-0.00271
252.5000,27.5000,0.00003
252.5000,32.5000,0.00043
252.5000,37.5000,0.00011
252.5000,42.5000,0.00001
252.5000,47.5000,-0.00000
252.5000,52.5000,0.00000
252.5000,57.5000,0.00000
252.5000,62.5000,0.00000
252.5000,67.5000,0.00000
252.5000,72.5000,0.00000
252.5000,77.5000,0.00000
252.5000,82.5000,0.00000
252.5000,87.5000,0.00000
257.5000,-87.5000,0.00000
257.5000,-82.5000,0.00000
257.5000,-77.5000,-0.00001
257.5000,-72.5000,-0.00003
257.5000,-67.5000,-0.00009
257.5000,-62.5000,-0.00012
257.5000,-57.5000,-0.00005
257.5000,-52.5000,-0.00007
257.5000,-47.5000,-0.00010
257.5000,-42.5000,-0.00014
257.5000,-37.5000,-0.00005
257.5000,-32.5000,0.00037
257.5000,-27.5000,0.00050
257.5000,-22.5000,0.00020
257.5000,-17.5000,-0.00008
257.5000,-12.5000,-0.00022
257.5000,-7.5000,-0.00015
257.5000,-2.5000,-0.00003
257.5000,2.5000,-0.00037
257.5000,7.5000,-0.01088
257.5000,12.5000,-0.02369
257.5000,17.5000,-0.01737
257.5000,22.5000,-0.00655
257.5000,27.5000,-0.00363
257.5000,32.5000,-0.00131
257.5000,37.5000,-0.00004
257.5000,42.5000,-0.00000
257.5000,47.5000,0.00000
257.5000,52.5000,0.00000
257.5000,57.5000,0.00000
257.5000,62.5000,0.00000
257.5000,67.5000,0.00000
257.5000,72.5000,0.00000
257.5000,77.5000,0.00000
257.5000,82.5000,0.00000
257.5000,87.5000,0.00000
262.5000,-87.5000,0.00000
262.5000,-82.5000,0.00000
262.5000,-77.5000,0.00001
262.5000,-72.5000,0.00005
262.5000,-67.5000,0.00003
262.5000,-62.5000,0.00001
262.5000,-57.5000,-0.00001
262.5000,-52.5000,-0.00013
262.5000,-47.5000,-0.00017
262.5000,-42.5000,-0.00001
262.5000,-37.5000,0.00023
262.5000,-32.5000,0.00036
262.5000,-27.5000,0.00027
262.5000,-22.5000,0.00008
262.5000,-17.5000,-0.00002
262.5000,-12.5000,-0.00007
262.5000,-7.5000,-0.00006
262.5000,-2.5000,-0.00002
262.5000,2.5000,-0.00031
262.5000,7.5000,-0.00953
262.5000,12.5000,-0.01858
262.5000,17.5000,-0.01193
262.5000,22.5000,-0.00927
262.5000,27.5000,-0.01131
262.5000,32.5000,-0.00470
262.5000,37.5000,-0.00009
262.5000,42.5000,-0.00001
262.5000,47.5000,0.00000
262.5000,52.5000,0.00000
262.5000,57.5000,0.00000
262.5000,62.5000,0.00000
262.5000,67.5000,0.00000
262.5000,72.5000,0.00000
262.5000,77.5000,0.00000
262.5000,82.5000,0.00000
262.5000,87.5000,0.00000
267.5000,-87.5000,0.00000
267.5000,-82.5000,0.00000
267.5000,-77.5000,0.00000
267.5000,-72.5000,0.00004
267.5000,-67.5000,0.00008
267.5000,-62.5000,0.00012
267.5000,-57.5000,0.00008
267.5000,-52.5000,-0.00013
267.5000,-47.5000,-0.00016
267.5000,-42.5000,0.00013
267.5000,-37.5000,0.00028
267.5000,-32.5000,0.00018
267.5000,-27.5000,0.00008
267.5000,-22.5000,0.00002
267.5000,-17.5000,0.00000
267.5000,-12.5000,-0.00000
267.5000,-7.5000,-0.00001
267.5000,-2.5000,-0.00000
267.5000,2.5000,-0.00040
267.5000,7.5000,-0.00598
267.5000,12.5000,-0.01061
267.5000,17.5000,-0.00575
267.5000,22.5000,-0.00804
267.5000,27.5000,-0.01403
267.5000,32.5000,-0.00694
267.5000,37.5000,-0.00028
267.5000,42.5000,-0.00005
267.5000,47.5000,-0.00001
267.5000,52.5000,0.00000
267.5000,57.5000,0.00000
267.5000,62.5000,0.00000
267.5000,67.5000,0.00000
267.5000,72.5000,0.00000
267.5000,77.5000,0.00000
267.5000,82.5000,0.00000
267.5000,87.5000,0.00000
272.5000,-87.5000,0.00000
272.5000,-82.5000,0.00000
272.5000,-77.5000,-0.00001
272.5000,-72.5000,0.00001
272.5000,-67.5000,0.00005
272.5000,-62.5000,0.00010
272.5000,-57.5000,0.00010
272.5000,-52.5000,-0.00006
272.5000,-47.5000,-0.00003
272.5000,-42.5000,0.00019
272.5000,-37.5000,0.00029
272.5000,-32.5000,0.00029
272.5000,-27.5000,0.00017
272.5000,-22.5000,0.00002
272.5000,-17.5000,0.00001
272.5000,-12.5000,0.00002
272.5000,-7.5000,0.00002
272.5000,-2.5000,0.00001
272.5000,2.5000,-0.00036
272.5000,7.5000,-0.00163
272.5000,12.5000,-0.00270
272.5000,17.5000,-0.00228
272.5000,22.5000,-0.00622
272.5000,27.5000,-0.01032
272.5000,32.5000,-0.00492
272.5000,37.5000,-0.00009
272.5000,42.5000,-0.00015
272.5000,47.5000,-0.00004
272.5000,52.5000,-0.00001
272.5000,57.5000,0.00000
272.5000,62.5000,0.00000
272.5000,67.5000,0.00000
272.5000,72.5000,0.00000
272.5000,77.5000,0.00000
272.5000,82.5000,0.00000
272.5000,87.5000,0.00000
277.5000,-87.5000,0.00000
277.5000,-82.5000,0.00000
277.5000,-77.5000,-0.00001
277.5000,-72.5000,-0.00001
277.5000,-67.5000,-0.00000
277.5000,-62.5000,0.00003
277.5000,-57.5000,0.00007
277.5000,-52.5000,0.00008
277.5000,-47.5000,0.00015
277.5000,-42.5000,0.00026
277.5000,-37.5000,0.00036
277.5000,-32.5000,0.00039
277.5000,-27.5000,0.00019
277.5000,-22.5000,0.00002
277.5000,-17.5000,0.00001
277.5000,-12.5000,0.00003
277.5000,-7.5000,0.00004
277.5000,-2.5000,0.00002
277.5000,2.5000,-0.00010
277.5000,7.5000,0.00145
277.5000,12.5000,0.00179
277.5000,17.5000,-0.00488
277.5000,22.5000,-0.01136
277.5000,27.5000,-0.00852
277.5000,32.5000,-0.00184
277.5000,37.5000,0.00046
277.5000,42.5000,-0.00006
277.5000,47.5000,-0.00010
277.5000,52.5000,0.00000
277.5000,57.5000,0.00001
277.5000,62.5000,0.00000
277.5000,67.5000,0.00000
277.5000,72.5000,0.00000
277.5000,77.5000,0.00000
277.5000,82.5000,0.00000
277.5000,87.5000,0.00000
282.5000,-87.5000,0.00000
282.5000,-82.5000,0.00000
282.5000,-77.5000,-0.00000
282.5000,-72.5000,-0.00001
282.5000,-67.5000,-0.00003
282.5000,-62.5000,0.00002
282.5000,-57.5000,0.00012
282.5000,-52.5000,0.00018
282.5000,-47.5000,0.00019
282.5000,-42.5000,0.00015
282.5000,-37.5000,0.00021
282.5000,-32.5000,0.00024
282.5000,-27.5000,0.00009
282.5000,-22.5000,0.00000
282.5000,-17.5000,0.00000
282.5000,-12.5000,0.00002
282.5000,-7.5000,0.00002
282.5000,-2.5000,0.00001
282.5000,2.5000,0.00004
282.5000,7.5000,0.00141
282.5000,12.5000,0.00100
282.5000,17.5000,-0.00856
282.5000,22.5000,-0.01524
282.5000,27.5000,-0.00632
282.5000,32.5000,0.00319
282.5000,37.5000,0.00375
282.5000,42.5000,0.00140
282.5000,47.5000,0.00015
282.5000,52.5000,0.00005
282.5000,57.5000,0.00003
282.5000,62.5000,0.00001
282.5000,67.5000,-0.00000
282.5000,72.5000,0.00000
282.5000,77.5000,0.00000
282.5000,82.5000,0.00000
282.5000,87.5000,0.00000
287.5000,-87.5000,0.00000
287.5000,-82.5000,0.00000
287.5000,-77.5000,0.00000
287.5000,-72.5000,0.00000
287.5000,-67.5000,-0.00003
287.5000,-62.5000,0.00002
287.5000,-57.5000,0.00013
287.5000,-52.5000,0.00013
287.5000,-47.5000,0.00006
287.5000,-42.5000,0.00000
287.5000,-37.5000,0.00001
287.5000,-32.5000,0.00006
287.5000,-27.5000,0.00003
287.5000,-22.5000,0.00000
287.5000,-17.5000,0.00000
287.5000,-12.5000,0.00000
287.5000,-7.5000,0.00000
287.5000,-2.5000,0.00000
287.5000,2.5000,0.00002
287.5000,7.5000,0.00066
287.5000,12.5000,-0.00064
287.5000,17.5000,-0.00726
287.5000,22.5000,-0.00698
287.5000,27.5000,0.00691
287.5000,32.5000,0.01567
287.5000,37.5000,0.01186
287.5000,42.5000,0.00535
287.5000,47.5000,0.00138
287.5000,52.5000,0.00015
287.5000,57.5000,0.00006
287.5000,62.5000,0.00003
287.5000,67.5000,0.00001
287.5000,72.5000,0.00001
287.5000,77.5000,0.00000
287.5000,82.5000,0.00000
287.5000,87.5000,0.00000
292.5000,-87.5000,0.00000
292.5000,-82.5000,0.00000
292.5000,-77.5000,0.00000
292.5000,-72.5000,0.00000
292.5000,-67.5000,-0.00002
292.5000,-62.5000,0.00000
292.5000,-57.5000,0.00006
292.5000,-52.5000,0.00003
292.5000,-47.5000,-0.00001
292.5000,-42.5000,-0.00001
292.5000,-37.5000,-0.00000
292.5000,-32.5000,0.00000
292.5000,-27.5000,0.00000
292.5000,-22.5000,0.00000
292.5000,-17.5000,0.00000
292.5000,-12.5000,0.00000
292.5000,-7.5000,0.00000
292.5000,-2.5000,0.00000
292.5000,2.5000,-0.00001
292.5000,7.5000,0.00047
292.5000,12.5000,0.00032
292.5000,17.5000,0.00484
292.5000,22.5000,0.02391
292.5000,27.5000,0.04267
292.5000,32.5000,0.03938
292.5000,37.5000,0.02387
292.5000,42.5000,0.01187
292.5000,47.5000,0.00416
292.5000,52.5000,0.00058
292.5000,57.5000,0.00003
292.5000,62.5000,-0.00003
292.5000,67.5000,-0.00001
292.5000,72.5000,0.00001
292.5000,77.5000,0.00000
292.5000,82.5000,0.00000
292.5000,87.5000,0.00000
297.5000,-87.5000,0.00000
297.5000,-82.5000,0.00000
297.5000,-77.5000,0.00000
297.5000,-72.5000,0.00000
297.5000,-67.5000,-0.00001
297.5000,-62.5000,-0.00001
297.5000,-57.5000,-0.00000
297.5000,-52.5000,-0.00003
297.5000,-47.5000,-0.00005
297.5000,-42.5000,-0.00009
297.5000,-37.5000,-0.00012
297.5000,-32.5000,-0.00007
297.5000,-27.5000,-0.00001
297.5000,-22.5000,-0.00000
297.5000,-17.5000,0.00000
297.5000,-12.5000,0.00000
297.5000,-7.5000,0.00000
297.5000,-2.5000,0.00000
297.5000,2.5000,-0.00006
297.5000,7.5000,-0.00011
297.5000,12.5000,0.00497
297.5000,17.5000,0.02905
297.5000,22.5000,0.06906
297.5000,27.5000,0.09025
297.5000,32.5000,0.07346
297.5000,37.5000,0.04253
297.5000,42.5000,0.02067
297.5000,47.5000,0.00766
297.5000,52.5000,0.00141
297.5000,57.5000,0.00006
297.5000,62.5000,-0.00010
297.5000,67.5000,-0.00003
297.5000,72.5000,0.00000
297.5000,77.5000,0.00000
297.5000,82.5000,0.00000
297.5000,87.5000,0.00000
302.5000,-87.5000,0.00000
302.5000,-82.5000,0.00000
302.5000,-77.5000,0.00000
302.5000,-72.5000,0.00000
302.5000,-67.5000,-0.00000
302.5000,-62.5000,0.00000
302.5000,-57.5000,0.00000
302.5000,-52.5000,-0.00006
302.5000,-47.5000,-0.00014
302.5000,-42.5000,-0.00034
302.5000,-37.5000,-0.00064
302.5000,-32.5000,-0.00056
302.5000,-27.5000,-0.00016
302.5000,-22.5000,0.00001
302.5000,-17.5000,0.00000
302.5000,-12.5000,0.00000
302.5000,-7.5000,0.00000
302.5000,-2.5000,0.00000
302.5000,2.5000,-0.00008
302.5000,7.5000,-0.00021
302.5000,12.5000,0.01559
302.5000,17.5000,0.06049
302.5000,22.5000,0.10554
302.5000,27.5000,0.11833
302.5000,32.5000,0.09717
302.5000,37.5000,0.05950
302.5000,42.5000,0.02777
302.5000,47.5000,0.00997
302.5000,52.5000,0.00237
302.5000,57.5000,0.00029
302.5000,62.5000,0.00000
302.5000,67.5000,-0.00001
302.5000,72.5000,0.00000
302.5000,77.5000,0.00000
302.5000,82.5000,0.00000
302.5000,87.5000,0.00000
307.5000,-87.5000,0.00000
307.5000,-82.5000,0.00000
307.5000,-77.5000,0.00000
307.5000,-72.5000,0.00000
307.5000,-67.5000,0.00000
307.5000,-62.5000,0.00001
307.5000,-57.5000,0.00002
307.5000,-52.5000,-0.00006
307.5000,-47.5000,-0.00022
307.5000,-42.5000,-0.00064
307.5000,-37.5000,-0.00144
307.5000,-32.5000,-0.00167
307.5000,-27.5000,-0.00081
307.5000,-22.5000,-0.00003
307.5000,-17.5000,0.00006
307.5000,-12.5000,0.00000
307.5000,-7.5000,0.00000
307.5000,-2.5000,0.00000
307.5000,2.5000,0.00003
307.5000,7.5000,0.00297
307.5000,12.5000,0.03304
307.5000,17.5000,0.08931
307.5000,22.5000,0.12086
307.5000,27.5000,0.11578
307.5000,32.5000,0.09348
307.5000,37.5000,0.06021
307.5000,42.5000,0.03019
307.5000,47.5000,0.01308
307.5000,52.5000,0.00436
307.5000,57.5000,0.00077
307.5000,62.5000,0.00012
307.5000,67.5000,-0.00003
307.5000,72.5000,0.00001
307.5000,77.5000,0.00000
307.5000,82.5000,0.00000
307.5000,87.5000,0.00000
312.5000,-87.5000,0.00000
312.5000,-82.5000,0.00000
312.5000,-77.5000,0.00000
312.5000,-72.5000,0.00000
312.5000,-67.5000,-0.00000
312.5000,-62.5000,0.00000
312.5000,-57.5000,0.00000
312.5000,-52.5000,-0.00016
312.5000,-47.5000,-0.00045
312.5000,-42.5000,-0.00098
312.5000,-37.5000,-0.00249
312.5000,-32.5000,-0.00400
312.5000,-27.5000,-0.00306
312.5000,-22.5000,-0.00082
312.5000,-17.5000,0.00003
312.5000,-12.5000,0.00000
312.5000,-7.5000,0.00001
312.5000,-2.5000,0.00000
312.5000,2.5000,0.00010
312.5000,7.5000,0.00866
312.5000,12.5000,0.04744
312.5000,17.5000,0.09708
312.5000,22.5000,0.10795
312.5000,27.5000,0.09017
312.5000,32.5000,0.07025
312.5000,37.5000,0.04705
312.5000,42.5000,0.02756
312.5000,47.5000,0.01614
312.5000,52.5000,0.00748
312.5000,57.5000,0.00212
312.5000,62.5000,0.00039
312.5000,67.5000,-0.00003
312.5000,72.5000,0.00000
312.5000,77.5000,0.00000
312.5000,82.5000,0.00000
312.5000,87.5000,0.00000
317.5000,-87.5000,0.00000
317.5000,-82.5000,0.00000
317.5000,-77.5000,0.00000
317.5000,-72.5000,0.00000
317.5000,-67.5000,-0.00003
317.5000,-62.5000,-0.00007
317.5000,-57.5000,-0.00011
317.5000,-52.5000,-0.00041
317.5000,-47.5000,-0.00081
317.5000,-42.5000,-0.00144
317.5000,-37.5000,-0.00357
317.5000,-32.5000,-0.00600
317.5000,-27.5000,-0.00505
317.5000,-22.5000,-0.00146
317.5000,-17.5000,0.00076
317.5000,-12.5000,0.00080
317.5000,-7.5000,0.00022
317.5000,-2.5000,-0.00002
317.5000,2.5000,-0.00005
317.5000,7.5000,0.01115
317.5000,12.5000,0.04661
317.5000,17.5000,0.07942
317.5000,22.5000,0.07693
317.5000,27.5000,0.05741
317.5000,32.5000,0.04307
317.5000,37.5000,0.03012
317.5000,42.5000,0.01974
317.5000,47.5000,0.01419
317.5000,52.5000,0.00898
317.5000,57.5000,0.00396
317.5000,62.5000,0.00109
317.5000,67.5000,0.00012
317.5000,72.5000,0.00000
317.5000,77.5000,0.00000
317.5000,82.5000,0.00000
317.5000,87.5000,0.00000
322.5000,-87.5000,0.00000
322.5000,-82.5000,0.00000
322.5000,-77.5000,-0.00000
322.5000,-72.5000,-0.00002
322.5000,-67.5000,-0.00007
322.5000,-62.5000,-0.00012
322.5000,-57.5000,-0.00018
322.5000,-52.5000,-0.00048
322.5000,-47.5000,-0.00094
322.5000,-42.5000,-0.00166
322.5000,-37.5000,-0.00351
322.5000,-32.5000,-0.00505
322.5000,-27.5000,-0.00393
322.5000,-22.5000,-0.00118
322.5000,-17.5000,0.00002
322.5000,-12.5000,-0.00063
322.5000,-7.5000,-0.00053
322.5000,-2.5000,-0.00001
322.5000,2.5000,-0.00019
322.5000,7.5000,0.00925
322.5000,12.5000,0.03649
322.5000,17.5000,0.05612
322.5000,22.5000,0.04699
322.5000,27.5000,0.02985
322.5000,32.5000,0.02167
322.5000,37.5000,0.01687
322.5000,42.5000,0.01261
322.5000,47.5000,0.01003
322.5000,52.5000,0.00771
322.5000,57.5000,0.00461
322.5000,62.5000,0.00185
322.5000,67.5000,0.00042
322.5000,72.5000,0.00003
322.5000,77.5000,0.00000
322.5000,82.5000,0.00000
322.5000,87.5000,0.00000
327.5000,-87.5000,0.00000
327.5000,-82.5000,0.00000
327.5000,-77.5000,-0.00001
327.5000,-72.5000,-0.00006
327.5000,-67.5000,-0.00011
327.5000,-62.5000,-0.00009
327.5000,-57.5000,-0.00007
327.5000,-52.5000,-0.00026
327.5000,-47.5000,-0.00073
327.5000,-42.5000,-0.00140
327.5000,-37.5000,-0.00263
327.5000,-32.5000,-0.00310
327.5000,-27.5000,-0.00185
327.5000,-22.5000,-0.00090
327.5000,-17.5000,-0.00249
327.5000,-12.5000,-0.00422
327.5000,-7.5000,-0.00240
327.5000,-2.5000,-0.00028
327.5000,2.5000,-0.00010
327.5000,7.5000,0.00707
327.5000,12.5000,0.02825
327.5000,17.5000,0.04076
327.5000,22.5000,0.02739
327.5000,27.5000,0.01209
327.5000,32.5000,0.00911
327.5000,37.5000,0.00933
327.5000,42.5000,0.00837
327.5000,47.5000,0.00678
327.5000,52.5000,0.00533
327.5000,57.5000,0.00389
327.5000,62.5000,0.00223
327.5000,67.5000,0.00076
327.5000,72.5000,0.00007
327.5000,77.5000,0.00000
327.5000,82.5000,0.00000
327.5000,87.5000,0.00000
332.5000,-87.5000,0.00000
332.5000,-82.5000,0.00000
332.5000,-77.5000,-0.00000
332.5000,-72.5000,-0.00008
332.5000,-67.5000,-0.00014
332.5000,-62.5000,-0.00011
332.5000,-57.5000,-0.00005
332.5000,-52.5000,-0.00014
332.5000,-47.5000,-0.00049
332.5000,-42.5000,-0.00120
332.5000,-37.5000,-0.00215
332.5000,-32.5000,-0.00199
332.5000,-27.5000,-0.00064
332.5000,-22.5000,-0.00018
332.5000,-17.5000,-0.00176
332.5000,-12.5000,-0.00348
332.5000,-7.5000,-0.00261
332.5000,-2.5000,-0.00071
332.5000,2.5000,-0.00001
332.5000,7.5000,0.00542
332.5000,12.5000,0.02082
332.5000,17.5000,0.02795
332.5000,22.5000,0.01548
332.5000,27.5000,0.00453
332.5000,32.5000,0.00400
332.5000,37.5000,0.00502
332.5000,42.5000,0.00479
332.5000,47.5000,0.00377
332.5000,52.5000,0.00283
332.5000,57.5000,0.00244
332.5000,62.5000,0.00189
332.5000,67.5000,0.00080
332.5000,72.5000,0.00010
332.5000,77.5000,0.00000
332.5000,82.5000,0.00000
332.5000,87.5000,0.00000
337.5000,-87.5000,0.00000
337.5000,-82.5000,0.00000
337.5000,-77.5000,0.00000
337.5000,-72.5000,-0.00005
337.5000,-67.5000,-0.00017
337.5000,-62.5000,-0.00019
337.5000,-57.5000,-0.00009
337.5000,-52.5000,-0.00010
337.5000,-47.5000,-0.00040
337.5000,-42.5000,-0.00122
337.5000,-37.5000,-0.00176
337.5000,-32.5000,-0.00110
337.5000,-27.5000,-0.00005
337.5000,-22.5000,0.00040
337.5000,-17.5000,-0.00020
337.5000,-12.5000,-0.00157
337.5000,-7.5000,-0.00187
337.5000,-2.5000,-0.00076
337.5000,2.5000,-0.00006
337.5000,7.5000,0.00286
337.5000,12.5000,0.01070
337.5000,17.5000,0.01339
337.5000,22.5000,0.00640
337.5000,27.5000,0.00155
337.5000,32.5000,0.00222
337.5000,37.5000,0.00309
337.5000,42.5000,0.00264
337.5000,47.5000,0.00160
337.5000,52.5000,0.00092
337.5000,57.5000,0.00102
337.5000,62.5000,0.00109
337.5000,67.5000,0.00053
337.5000,72.5000,0.00009
337.5000,77.5000,0.00000
337.5000,82.5000,0.00000
337.5000,87.5000,0.00000
342.5000,-87.5000,0.00000
342.5000,-82.5000,0.00000
342.5000,-77.5000,-0.00000
342.5000,-72.5000,-0.00005
342.5000,-67.5000,-0.00019
342.5000,-62.5000,-0.00025
342.5000,-57.5000,-0.00016
342.5000,-52.5000,-0.00016
342.5000,-47.5000,-0.00040
342.5000,-42.5000,-0.00095
342.5000,-37.5000,-0.00104
342.5000,-32.5000,-0.00044
342.5000,-27.5000,0.00005
342.5000,-22.5000,0.00029
342.5000,-17.5000,-0.00046
342.5000,-12.5000,-0.00205
342.5000,-7.5000,-0.00207
342.5000,-2.5000,-0.00074
342.5000,2.5000,-0.00007
342.5000,7.5000,0.00076
342.5000,12.5000,0.00302
342.5000,17.5000,0.00379
342.5000,22.5000,0.00166
342.5000,27.5000,0.00046
342.5000,32.5000,0.00179
342.5000,37.5000,0.00267
342.5000,42.5000,0.00164
342.5000,47.5000,0.00058
342.5000,52.5000,0.00026
342.5000,57.5000,0.00056
342.5000,62.5000,0.00081
342.5000,67.5000,0.00040
342.5000,72.5000,0.00007
342.5000,77.5000,0.00001
342.5000,82.5000,0.00000
342.5000,87.5000,0.00000
347.5000,-87.5000,0.00000
347.5000,-82.5000,0.00000
347.5000,-77.5000,-0.00001
347.5000,-72.5000,-0.00007
347.5000,-67.5000,-0.00020
347.5000,-62.5000,-0.00027
347.5000,-57.5000,-0.00026
347.5000,-52.5000,-0.00031
347.5000,-47.5000,-0.00039
347.5000,-42.5000,-0.00048
347.5000,-37.5000,-0.00038
347.5000,-32.5000,-0.00008
347.5000,-27.5000,0.00003
347.5000,-22.5000,0.00007
347.5000,-17.5000,-0.00055
347.5000,-12.5000,-0.00191
347.5000,-7.5000,-0.00194
347.5000,-2.5000,-0.00067
347.5000,2.5000,0.00000
347.5000,7.5000,0.00013
347.5000,12.5000,0.00053
347.5000,17.5000,0.00077
347.5000,22.5000,0.00035
347.5000,27.5000,0.00025
347.5000,32.5000,0.00143
347.5000,37.5000,0.00212
347.5000,42.5000,0.00116
347.5000,47.5000,0.00042
347.5000,52.5000,0.00036
347.5000,57.5000,0.00074
347.5000,62.5000,0.00096
347.5000,67.5000,0.00044
347.5000,72.5000,0.00005
347.5000,77.5000,0.00001
347.5000,82.5000,0.00001
347.5000,87.5000,0.00000
352.5000,-87.5000,0.00000
352.5000,-82.5000,0.00000
352.5000,-77.5000,-0.00000
352.5000,-72.5000,-0.00005
352.5000,-67.5000,-0.00018
352.5000,-62.5000,-0.00027
352.5000,-57.5000,-0.00023
352.5000,-52.5000,-0.00020
352.5000,-47.5000,-0.00021
352.5000,-42.5000,-0.00019
352.5000,-37.5000,-0.00013
352.5000,-32.5000,-0.00002
352.5000,-27.5000,-0.00003
352.5000,-22.5000,-0.00011
352.5000,-17.5000,-0.00033
352.5000,-12.5000,-0.00098
352.5000,-7.5000,-0.00119
352.5000,-2.5000,-0.00045
352.5000,2.5000,0.00004
352.5000,7.5000,0.00004
352.5000,12.5000,0.00007
352.5000,17.5000,0.00010
352.5000,22.5000,0.00004
352.5000,27.5000,0.00004
352.5000,32.5000,0.00056
352.5000,37.5000,0.00113
352.5000,42.5000,0.00090
352.5000,47.5000,0.00055
352.5000,52.5000,0.00054
352.5000,57.5000,0.00082
352.5000,62.5000,0.00091
352.5000,67.5000,0.00038
352.5000,72.5000,-0.00000
352.5000,77.5000,-0.00000
352.5000,82.5000,0.00001
352.5000,87.5000,0.00000
357.5000,-87.5000,0.00000
357.5000,-82.5000,0.00000
357.5000,-77.5000,0.00000
357.5000,-72.5000,-0.00002
357.5000,-67.5000,-0.00010
357.5000,-62.5000,-0.00019
357.5000,-57.5000,-0.00012
357.5000,-52.5000,-0.00001
357.5000,-47.5000,-0.00004
357.5000,-42.5000,-0.00010
357.5000,-37.5000,-0.00011
357.5000,-32.5000,-0.00004
357.5000,-27.5000,-0.00001
357.5000,-22.5000,-0.00012
357.5000,-17.5000,-0.00009
357.5000,-12.5000,-0.00019
357.5000,-7.5000,-0.00046
357.5000,-2.5000,-0.00024
357.5000,2.5000,0.00003
357.5000,7.5000,0.00003
357.5000,12.5000,0.00005
357.5000,17.5000,0.00002
357.5000,22.5000,-0.00000
357.5000,27.5000,-0.00001
357.5000,32.5000,0.00008
357.5000,37.5000,0.00036
357.5000,42.5000,0.00047
357.5000,47.5000,0.00041
357.5000,52.5000,0.00049
357.5000,57.5000,0.00064
357.5000,62.5000,0.00058
357.5000,67.5000,0.00023
357.5000,72.5000,-0.00003
357.5000,77.5000,-0.00002
357.5000,82.5000,0.00000
357.5000,87.5000,0.00000
