Longitude,Latitude,Data
117.5000,77.5000,-0.00000
117.5000,82.5000,-0.00000
117.5000,87.5000,-0.00000
122.5000,-87.5000,-0.00000
122.5000,-82.5000,-0.00000
122.5000,-77.5000,-0.00000
122.5000,-72.5000,-0.00000
122.5000,-67.5000,-0.00006
122.5000,-62.5000,-0.00081
122.5000,-57.5000,-0.00118
122.5000,-52.5000,-0.00026
122.5000,-47.5000,0.00056
122.5000,-42.5000,0.00101
122.5000,-37.5000,0.00088
122.5000,-32.5000,0.00020
122.5000,-27.5000,0.00166
122.5000,-22.5000,0.00465
122.5000,-17.5000,-0.00888
122.5000,-12.5000,-0.02532
122.5000,-7.5000,-0.01547
122.5000,-2.5000,-0.00536
122.5000,2.5000,-0.04136
122.5000,7.5000,-0.05679
122.5000,12.5000,-0.01554
122.5000,17.5000,0.01190
122.5000,22.5000,0.03311
122.5000,27.5000,0.02935
122.5000,32.5000,0.00751
122.5000,37.5000,0.00315
122.5000,42.5000,0.00068
122.5000,47.5000,0.00023
122.5000,52.5000,0.00002
122.5000,57.5000,-0.00000
122.5000,62.5000,-0.00000
122.5000,67.5000,-0.00000
122.5000,72.5000,-0.00000
122.5000,77.5000,-0.00000
122.5000,82.5000,-0.00000
122.5000,87.5000,-0.00000
127.5000,-87.5000,-0.00000
127.5000,-82.5000,-0.00000
127.5000,-77.5000,-0.00000
127.5000,-72.5000,-0.00000
127.5000,-67.5000,0.00009
127.5000,-62.5000,0.00016
127.5000,-57.5000,0.00025
127.5000,-52.5000,0.00045
127.5000,-47.5000,0.00069
127.5000,-42.5000,0.00088
127.5000,-37.5000,0.00062
127.5000,-32.5000,0.00013
127.5000,-27.5000,0.00050
127.5000,-22.5000,-0.00005
127.5000,-17.5000,-0.01451
127.5000,-12.5000,-0.02658
127.5000,-7.5000,-0.01391
127.5000,-2.5000,-0.00757
127.5000,2.5000,-0.06055
127.5000,7.5000,-0.09559
127.5000,12.5000,-0.02616
127.5000,17.5000,0.06345
127.5000,22.5000,0.09503
127.5000,27.5000,0.05808
127.5000,32.5000,0.01776
127.5000,37.5000,0.00824
127.5000,42.5000,0.00255
127.5000,47.5000,0.00095
127.5000,52.5000,0.00018
127.5000,57.5000,0.00002
127.5000,62.5000,-0.00000
127.5000,67.5000,-0.00000
127.5000,72.5000,-0.00000
127.5000,77.5000,-0.00000
127.5000,82.5000,-0.00000
127.5000,87.5000,-0.00000
132.5000,-87.5000,-0.00000
132.5000,-82.5000,-0.00000
132.5000,-77.5000,-0.00000
132.5000,-72.5000,-0.00002
132.5000,-67.5000,0.00014
132.5000,-62.5000,0.00073
132.5000,-57.5000,0.00125
132.5000,-52.5000,0.00119
132.5000,-47.5000,0.00092
132.5000,-42.5000,0.00062
132.5000,-37.5000,0.00026
132.5000,-32.5000,-0.00011
132.5000,-27.5000,-0.00026
132.5000,-22.5000,-0.00195
132.5000,-17.5000,-0.01249
132.5000,-12.5000,-0.02068
132.5000,-7.5000,-0.01163
132.5000,-2.5000,-0.01177
132.5000,2.5000,-0.07454
132.5000,7.5000,-0.12908
132.5000,12.5000,-0.04504
132.5000,17.5000,0.09422
132.5000,22.5000,0.13342
132.5000,27.5000,0.07904
132.5000,32.5000,0.02886
132.5000,37.5000,0.01285
132.5000,42.5000,0.00565
132.5000,47.5000,0.00157
132.5000,52.5000,0.00007
132.5000,57.5000,0.00000
132.5000,62.5000,-0.00000
132.5000,67.5000,-0.00000
132.5000,72.5000,-0.00000
132.5000,77.5000,-0.00000
132.5000,82.5000,-0.00000
132.5000,87.5000,-0.00000
137.5000,-87.5000,-0.00000
137.5000,-82.5000,-0.00000
137.5000,-77.5000,-0.00000
137.5000,-72.5000,-0.00004
137.5000,-67.5000,0.00019
137.5000,-62.5000,0.00081
137.5000,-57.5000,0.00136
137.5000,-52.5000,0.00149
137.5000,-47.5000,0.00101
137.5000,-42.5000,0.00035
137.5000,-37.5000,0.00009
137.5000,-32.5000,-0.00001
137.5000,-27.5000,-0.00035
137.5000,-22.5000,-0.00358
137.5000,-17.5000,-0.01991
137.5000,-12.5000,-0.03318
137.5000,-7.5000,-0.01937
137.5000,-2.5000,-0.01656
137.5000,2.5000,-0.07800
137.5000,7.5000,-0.14870
137.5000,12.5000,-0.08225
137.5000,17.5000,0.07442
137.5000,22.5000,0.12971
137.5000,27.5000,0.08330
137.5000,32.5000,0.03217
137.5000,37.5000,0.00985
137.5000,42.5000,0.00459
137.5000,47.5000,0.00069
137.5000,52.5000,-0.00042
137.5000,57.5000,-0.00002
137.5000,62.5000,0.00001
137.5000,67.5000,-0.00000
137.5000,72.5000,-0.00000
137.5000,77.5000,-0.00000
137.5000,82.5000,-0.00000
137.5000,87.5000,-0.00000
142.5000,-87.5000,-0.00000
142.5000,-82.5000,-0.00000
142.5000,-77.5000,-0.00000
142.5000,-72.5000,-0.00002
142.5000,-67.5000,0.00027
142.5000,-62.5000,0.00083
142.5000,-57.5000,0.00128
142.5000,-52.5000,0.00151
142.5000,-47.5000,0.00104
142.5000,-42.5000,0.00042
142.5000,-37.5000,0.00024
142.5000,-32.5000,0.00004
142.5000,-27.5000,-0.00053
142.5000,-22.5000,-0.01013
142.5000,-17.5000,-0.03964
142.5000,-12.5000,-0.05393
142.5000,-7.5000,-0.02716
142.5000,-2.5000,-0.02011
142.5000,2.5000,-0.08846
142.5000,7.5000,-0.16504
142.5000,12.5000,-0.10237
142.5000,17.5000,0.04836
142.5000,22.5000,0.10066
142.5000,27.5000,0.06437
142.5000,32.5000,0.02692
142.5000,37.5000,0.00785
142.5000,42.5000,0.00257
142.5000,47.5000,0.00086
142.5000,52.5000,0.00043
142.5000,57.5000,0.00025
142.5000,62.5000,-0.00000
142.5000,67.5000,-0.00000
142.5000,72.5000,-0.00000
142.5000,77.5000,-0.00000
142.5000,82.5000,-0.00000
142.5000,87.5000,-0.00000
147.5000,-87.5000,-0.00000
147.5000,-82.5000,-0.00000
147.5000,-77.5000,-0.00000
147.5000,-72.5000,-0.00000
147.5000,-67.5000,0.00029
147.5000,-62.5000,0.00088
147.5000,-57.5000,0.00127
147.5000,-52.5000,0.00127
147.5000,-47.5000,0.00074
147.5000,-42.5000,0.00007
147.5000,-37.5000,-0.00090
147.5000,-32.5000,-0.00183
147.5000,-27.5000,-0.00146
147.5000,-22.5000,-0.02218
147.5000,-17.5000,-0.07230
147.5000,-12.5000,-0.08423
147.5000,-7.5000,-0.03879
147.5000,-2.5000,-0.02324
147.5000,2.5000,-0.09549
147.5000,7.5000,-0.16611
147.5000,12.5000,-0.09661
147.5000,17.5000,0.03867
147.5000,22.5000,0.07996
147.5000,27.5000,0.04709
147.5000,32.5000,0.02156
147.5000,37.5000,0.01002
147.5000,42.5000,0.00261
147.5000,47.5000,0.00157
147.5000,52.5000,0.00175
147.5000,57.5000,0.00071
147.5000,62.5000,0.00005
147.5000,67.5000,-0.00000
147.5000,72.5000,-0.00000
147.5000,77.5000,-0.00000
147.5000,82.5000,-0.00000
147.5000,87.5000,-0.00000
152.5000,-87.5000,-0.00000
152.5000,-82.5000,-0.00000
152.5000,-77.5000,-0.00000
152.5000,-72.5000,-0.00000
152.5000,-67.5000,0.00027
152.5000,-62.5000,0.00084
152.5000,-57.5000,0.00110
152.5000,-52.5000,0.00094
152.5000,-47.5000,0.00046
152.5000,-42.5000,-0.00074
152.5000,-37.5000,-0.00276
152.5000,-32.5000,-0.00387
152.5000,-27.5000,-0.00196
152.5000,-22.5000,-0.02861
152.5000,-17.5000,-0.09067
152.5000,-12.5000,-0.10997
152.5000,-7.5000,-0.06487
152.5000,-2.5000,-0.03634
152.5000,2.5000,-0.09328
152.5000,7.5000,-0.16336
152.5000,12.5000,-0.10926
152.5000,17.5000,0.01187
152.5000,22.5000,0.05841
152.5000,27.5000,0.03809
152.5000,32.5000,0.01744
152.5000,37.5000,0.00723
152.5000,42.5000,0.00052
152.5000,47.5000,-0.00017
152.5000,52.5000,0.00109
152.5000,57.5000,0.00067
152.5000,62.5000,0.00010
152.5000,67.5000,-0.00002
152.5000,72.5000,-0.00000
152.5000,77.5000,-0.00000
152.5000,82.5000,-0.00000
152.5000,87.5000,-0.00000
157.5000,-87.5000,-0.00000
157.5000,-82.5000,-0.00000
157.5000,-77.5000,-0.00000
157.5000,-72.5000,0.00009
157.5000,-67.5000,0.00033
157.5000,-62.5000,0.00054
157.5000,-57.5000,0.00048
157.5000,-52.5000,0.00025
157.5000,-47.5000,-0.00007
157.5000,-42.5000,-0.00130
157.5000,-37.5000,-0.00297
157.5000,-32.5000,-0.00317
157.5000,-27.5000,0.00181
157.5000,-22.5000,-0.01048
157.5000,-17.5000,-0.05993
157.5000,-12.5000,-0.09949
157.5000,-7.5000,-0.08115
157.5000,-2.5000,-0.05036
157.5000,2.5000,-0.09173
157.5000,7.5000,-0.15814
157.5000,12.5000,-0.11588
157.5000,17.5000,-0.00775
157.5000,22.5000,0.03552
157.5000,27.5000,0.02682
157.5000,32.5000,0.01360
157.5000,37.5000,0.00239
157.5000,42.5000,-0.00160
157.5000,47.5000,-0.00091
157.5000,52.5000,-0.00006
157.5000,57.5000,-0.00029
157.5000,62.5000,-0.00019
157.5000,67.5000,-0.00003
157.5000,72.5000,-0.00000
157.5000,77.5000,-0.00000
157.5000,82.5000,-0.00000
157.5000,87.5000,-0.00000
162.5000,-87.5000,-0.00000
162.5000,-82.5000,-0.00000
162.5000,-77.5000,-0.00000
162.5000,-72.5000,0.00024
162.5000,-67.5000,0.00041
162.5000,-62.5000,0.00006
162.5000,-57.5000,-0.00029
162.5000,-52.5000,-0.00065
162.5000,-47.5000,-0.00115
162.5000,-42.5000,-0.00228
162.5000,-37.5000,-0.00358
162.5000,-32.5000,-0.00226
162.5000,-27.5000,0.00629
162.5000,-22.5000,0.00976
162.5000,-17.5000,-0.02770
162.5000,-12.5000,-0.08039
162.5000,-7.5000,-0.07362
162.5000,-2.5000,-0.04562
162.5000,2.5000,-0.08516
162.5000,7.5000,-0.13612
162.5000,12.5000,-0.08838
162.5000,17.5000,0.00074
162.5000,22.5000,0.02792
162.5000,27.5000,0.02073
162.5000,32.5000,0.01310
162.5000,37.5000,0.00315
162.5000,42.5000,-0.00103
162.5000,47.5000,-0.00077
162.5000,52.5000,-0.00114
162.5000,57.5000,-0.00153
162.5000,62.5000,-0.00059
162.5000,67.5000,-0.00001
162.5000,72.5000,-0.00000
162.5000,77.5000,-0.00000
162.5000,82.5000,-0.00000
162.5000,87.5000,-0.00000
167.5000,-87.5000,-0.00000
167.5000,-82.5000,-0.00000
167.5000,-77.5000,-0.00000
167.5000,-72.5000,0.00019
167.5000,-67.5000,0.00008
167.5000,-62.5000,-0.00046
167.5000,-57.5000,-0.00055
167.5000,-52.5000,-0.00071
167.5000,-47.5000,-0.00095
167.5000,-42.5000,-0.00140
167.5000,-37.5000,-0.00191
167.5000,-32.5000,-0.00021
167.5000,-27.5000,0.00619
167.5000,-22.5000,0.00274
167.5000,-17.5000,-0.04010
167.5000,-12.5000,-0.08469
167.5000,-7.5000,-0.06604
167.5000,-2.5000,-0.03797
167.5000,2.5000,-0.08129
167.5000,7.5000,-0.12986
167.5000,12.5000,-0.08148
167.5000,17.5000,0.00481
167.5000,22.5000,0.03107
167.5000,27.5000,0.01959
167.5000,32.5000,0.01133
167.5000,37.5000,0.00536
167.5000,42.5000,0.00074
167.5000,47.5000,-0.00113
167.5000,52.5000,-0.00223
167.5000,57.5000,-0.00216
167.5000,62.5000,-0.00076
167.5000,67.5000,0.00000
167.5000,72.5000,-0.00000
167.5000,77.5000,-0.00000
167.5000,82.5000,-0.00000
167.5000,87.5000,-0.00000
172.5000,-87.5000,-0.00000
172.5000,-82.5000,-0.00000
172.5000,-77.5000,-0.00000
172.5000,-72.5000,-0.00002
172.5000,-67.5000,-0.00041
172.5000,-62.5000,-0.00063
172.5000,-57.5000,-0.00002
172.5000,-52.5000,0.00038
172.5000,-47.5000,0.00057
172.5000,-42.5000,0.00115
172.5000,-37.5000,0.00209
172.5000,-32.5000,0.00226
172.5000,-27.5000,0.00542
172.5000,-22.5000,-0.00120
172.5000,-17.5000,-0.04422
172.5000,-12.5000,-0.08247
172.5000,-7.5000,-0.06113
172.5000,-2.5000,-0.03367
172.5000,2.5000,-0.07225
172.5000,7.5000,-0.13021
172.5000,12.5000,-0.09846
172.5000,17.5000,-0.00394
172.5000,22.5000,0.03209
172.5000,27.5000,0.01465
172.5000,32.5000,0.00465
172.5000,37.5000,0.00396
172.5000,42.5000,0.00283
172.5000,47.5000,0.00047
172.5000,52.5000,-0.00148
172.5000,57.5000,-0.00148
172.5000,62.5000,-0.00037
172.5000,67.5000,0.00005
172.5000,72.5000,-0.00000
172.5000,77.5000,-0.00000
172.5000,82.5000,-0.00000
172.5000,87.5000,-0.00000
177.5000,-87.5000,-0.00000
177.5000,-82.5000,-0.00000
177.5000,-77.5000,-0.00000
177.5000,-72.5000,-0.00009
177.5000,-67.5000,-0.00055
177.5000,-62.5000,-0.00059
177.5000,-57.5000,0.00056
177.5000,-52.5000,0.00159
177.5000,-47.5000,0.00147
177.5000,-42.5000,0.00138
177.5000,-37.5000,0.00247
177.5000,-32.5000,0.00309
177.5000,-27.5000,0.00547
177.5000,-22.5000,0.00364
177.5000,-17.5000,-0.02992
177.5000,-12.5000,-0.06808
177.5000,-7.5000,-0.05206
177.5000,-2.5000,-0.02191
177.5000,2.5000,-0.05153
177.5000,7.5000,-0.11629
177.5000,12.5000,-0.09991
177.5000,17.5000,-0.00863
177.5000,22.5000,0.02569
177.5000,27.5000,0.00744
177.5000,32.5000,-0.00024
177.5000,37.5000,0.00154
177.5000,42.5000,0.00295
177.5000,47.5000,0.00141
177.5000,52.5000,-0.00002
177.5000,57.5000,0.00010
177.5000,62.5000,0.00041
177.5000,67.5000,0.00020
177.5000,72.5000,0.00001
177.5000,77.5000,-0.00000
177.5000,82.5000,-0.00000
177.5000,87.5000,-0.00000
182.5000,-87.5000,-0.00000
182.5000,-82.5000,-0.00000
182.5000,-77.5000,-0.00000
182.5000,-72.5000,-0.00003
182.5000,-67.5000,-0.00037
182.5000,-62.5000,-0.00047
182.5000,-57.5000,0.00064
182.5000,-52.5000,0.00158
182.5000,-47.5000,0.00046
182.5000,-42.5000,0.00007
182.5000,-37.5000,0.00218
182.5000,-32.5000,0.00408
182.5000,-27.5000,0.00309
182.5000,-22.5000,-0.00006
182.5000,-17.5000,-0.01614
182.5000,-12.5000,-0.03819
182.5000,-7.5000,-0.03064
182.5000,-2.5000,-0.00963
182.5000,2.5000,-0.04144
182.5000,7.5000,-0.11200
182.5000,12.5000,-0.09820
182.5000,17.5000,-0.01394
182.5000,22.5000,0.01560
182.5000,27.5000,0.00444
182.5000,32.5000,0.00072
182.5000,37.5000,0.00081
182.5000,42.5000,0.00086
182.5000,47.5000,-0.00013
182.5000,52.5000,-0.00005
182.5000,57.5000,0.00067
182.5000,62.5000,0.00092
182.5000,67.5000,0.00046
182.5000,72.5000,0.00002
182.5000,77.5000,-0.00000
182.5000,82.5000,-0.00000
182.5000,87.5000,-0.00000
187.5000,-87.5000,-0.00000
187.5000,-82.5000,-0.00000
187.5000,-77.5000,-0.00000
187.5000,-72.5000,-0.00001
187.5000,-67.5000,-0.00025
187.5000,-62.5000,-0.00035
187.5000,-57.5000,0.00034
187.5000,-52.5000,0.00058
187.5000,-47.5000,-0.00113
187.5000,-42.5000,-0.00093
187.5000,-37.5000,0.00252
187.5000,-32.5000,0.00559
187.5000,-27.5000,0.00630
187.5000,-22.5000,0.00337
187.5000,-17.5000,0.00161
187.5000,-12.5000,0.00048
187.5000,-7.5000,-0.00250
187.5000,-2.5000,-0.00462
187.5000,2.5000,-0.04362
187.5000,7.5000,-0.10342
187.5000,12.5000,-0.08144
187.5000,17.5000,-0.01352
187.5000,22.5000,0.00682
187.5000,27.5000,0.00315
187.5000,32.5000,0.00233
187.5000,37.5000,0.00094
187.5000,42.5000,-0.00008
187.5000,47.5000,-0.00058
187.5000,52.5000,-0.00045
187.5000,57.5000,-0.00034
187.5000,62.5000,0.00035
187.5000,67.5000,0.00046
187.5000,72.5000,0.00002
187.5000,77.5000,-0.00000
187.5000,82.5000,-0.00000
187.5000,87.5000,-0.00000
192.5000,-87.5000,-0.00000
192.5000,-82.5000,-0.00000
192.5000,-77.5000,0.00003
192.5000,-72.5000,-0.00013
192.5000,-67.5000,-0.00059
192.5000,-62.5000,-0.00068
192.5000,-57.5000,-0.00051
192.5000,-52.5000,-0.00082
192.5000,-47.5000,-0.00272
192.5000,-42.5000,-0.00407
192.5000,-37.5000,-0.00143
192.5000,-32.5000,0.00534
192.5000,-27.5000,0.01302
192.5000,-22.5000,0.00794
192.5000,-17.5000,0.00001
192.5000,-12.5000,0.00401
192.5000,-7.5000,0.00333
192.5000,-2.5000,-0.00469
192.5000,2.5000,-0.03776
192.5000,7.5000,-0.07084
192.5000,12.5000,-0.04186
192.5000,17.5000,-0.00134
192.5000,22.5000,0.00427
192.5000,27.5000,0.00246
192.5000,32.5000,0.00182
192.5000,37.5000,0.00061
192.5000,42.5000,0.00019
192.5000,47.5000,0.00046
192.5000,52.5000,0.00017
192.5000,57.5000,-0.00111
192.5000,62.5000,-0.00075
192.5000,67.5000,0.00007
192.5000,72.5000,0.00001
192.5000,77.5000,-0.00000
192.5000,82.5000,-0.00000
192.5000,87.5000,-0.00000
197.5000,-87.5000,-0.00000
197.5000,-82.5000,-0.00000
197.5000,-77.5000,0.00006
197.5000,-72.5000,-0.00023
197.5000,-67.5000,-0.00089
197.5000,-62.5000,-0.00119
197.5000,-57.5000,-0.00155
197.5000,-52.5000,-0.00239
197.5000,-47.5000,-0.00509
197.5000,-42.5000,-0.00848
197.5000,-37.5000,-0.00721
197.5000,-32.5000,0.00080
197.5000,-27.5000,0.00903
197.5000,-22.5000,-0.00016
197.5000,-17.5000,-0.01263
197.5000,-12.5000,-0.00616
197.5000,-7.5000,-0.00042
197.5000,-2.5000,-0.00285
197.5000,2.5000,-0.02296
197.5000,7.5000,-0.04079
197.5000,12.5000,-0.02096
197.5000,17.5000,-0.00143
197.5000,22.5000,0.00038
197.5000,27.5000,0.00191
197.5000,32.5000,0.00166
197.5000,37.5000,0.00057
197.5000,42.5000,0.00031
197.5000,47.5000,0.00064
197.5000,52.5000,0.00061
197.5000,57.5000,-0.00036
197.5000,62.5000,-0.00052
197.5000,67.5000,-0.00006
197.5000,72.5000,-0.00000
197.5000,77.5000,-0.00000
197.5000,82.5000,-0.00000
197.5000,87.5000,-0.00000
202.5000,-87.5000,-0.00000
202.5000,-82.5000,-0.00000
202.5000,-77.5000,0.00003
202.5000,-72.5000,-0.00008
202.5000,-67.5000,-0.00061
202.5000,-62.5000,-0.00150
202.5000,-57.5000,-0.00229
202.5000,-52.5000,-0.00349
202.5000,-47.5000,-0.00608
202.5000,-42.5000,-0.00913
202.5000,-37.5000,-0.00874
202.5000,-32.5000,-0.00288
202.5000,-27.5000,0.00256
202.5000,-22.5000,-0.00378
202.5000,-17.5000,-0.01089
202.5000,-12.5000,-0.00380
202.5000,-7.5000,0.00184
202.5000,-2.5000,0.00101
202.5000,2.5000,-0.00933
202.5000,7.5000,-0.02141
202.5000,12.5000,-0.01955
202.5000,17.5000,-0.01569
202.5000,22.5000,-0.00874
202.5000,27.5000,-0.00015
202.5000,32.5000,0.00161
202.5000,37.5000,0.00105
202.5000,42.5000,0.00031
202.5000,47.5000,-0.00027
202.5000,52.5000,-0.00025
202.5000,57.5000,0.00014
202.5000,62.5000,0.00018
202.5000,67.5000,0.00004
202.5000,72.5000,-0.00000
202.5000,77.5000,-0.00000
202.5000,82.5000,-0.00000
202.5000,87.5000,-0.00000
207.5000,-87.5000,-0.00000
207.5000,-82.5000,-0.00000
207.5000,-77.5000,-0.00002
207.5000,-72.5000,0.00003
207.5000,-67.5000,-0.00020
207.5000,-62.5000,-0.00114
207.5000,-57.5000,-0.00228
207.5000,-52.5000,-0.00369
207.5000,-47.5000,-0.00581
207.5000,-42.5000,-0.00768
207.5000,-37.5000,-0.00641
207.5000,-32.5000,-0.00213
207.5000,-27.5000,0.00116
207.5000,-22.5000,-0.00406
207.5000,-17.5000,-0.01171
207.5000,-12.5000,-0.00631
207.5000,-7.5000,0.00150
207.5000,-2.5000,0.00193
207.5000,2.5000,-0.00136
207.5000,7.5000,-0.00952
207.5000,12.5000,-0.02313
207.5000,17.5000,-0.02702
207.5000,22.5000,-0.01183
207.5000,27.5000,-0.00019
207.5000,32.5000,0.00110
207.5000,37.5000,0.00139
207.5000,42.5000,0.00032
207.5000,47.5000,-0.00124
207.5000,52.5000,-0.00131
207.5000,57.5000,-0.00009
207.5000,62.5000,0.00032
207.5000,67.5000,0.00005
207.5000,72.5000,-0.00000
207.5000,77.5000,-0.00000
207.5000,82.5000,-0.00000
207.5000,87.5000,-0.00000
212.5000,-87.5000,-0.00000
212.5000,-82.5000,-0.00000
212.5000,-77.5000,-0.00005
212.5000,-72.5000,-0.00008
212.5000,-67.5000,-0.00008
212.5000,-62.5000,-0.00040
212.5000,-57.5000,-0.00134
212.5000,-52.5000,-0.00259
212.5000,-47.5000,-0.00447
212.5000,-42.5000,-0.00483
212.5000,-37.5000,-0.00141
212.5000,-32.5000,0.00133
212.5000,-27.5000,0.00086
212.5000,-22.5000,-0.00598
212.5000,-17.5000,-0.01444
212.5000,-12.5000,-0.01031
212.5000,-7.5000,-0.00125
212.5000,-2.5000,0.00081
212.5000,2.5000,-0.00033
212.5000,7.5000,-0.01114
212.5000,12.5000,-0.03013
212.5000,17.5000,-0.02775
212.5000,22.5000,-0.00715
212.5000,27.5000,0.00143
212.5000,32.5000,0.00084
212.5000,37.5000,0.00106
212.5000,42.5000,0.00007
212.5000,47.5000,-0.00179
212.5000,52.5000,-0.00196
212.5000,57.5000,-0.00039
212.5000,62.5000,0.00024
212.5000,67.5000,0.00002
212.5000,72.5000,-0.00000
212.5000,77.5000,-0.00000
212.5000,82.5000,-0.00000
212.5000,87.5000,-0.00000
217.5000,-87.5000,-0.00000
217.5000,-82.5000,-0.00000
217.5000,-77.5000,-0.00006
217.5000,-72.5000,-0.00015
217.5000,-67.5000,-0.00022
217.5000,-62.5000,-0.00043
217.5000,-57.5000,-0.00073
217.5000,-52.5000,-0.00102
217.5000,-47.5000,-0.00200
217.5000,-42.5000,-0.00062
217.5000,-37.5000,0.00357
217.5000,-32.5000,0.00367
217.5000,-27.5000,0.00082
217.5000,-22.5000,-0.00190
217.5000,-17.5000,-0.00712
217.5000,-12.5000,-0.00887
217.5000,-7.5000,-0.00359
217.5000,-2.5000,0.00012
217.5000,2.5000,-0.00205
217.5000,7.5000,-0.01358
217.5000,12.5000,-0.02054
217.5000,17.5000,-0.00648
217.5000,22.5000,0.00569
217.5000,27.5000,0.00344
217.5000,32.5000,0.00051
217.5000,37.5000,-0.00016
217.5000,42.5000,-0.00103
217.5000,47.5000,-0.00221
217.5000,52.5000,-0.00251
217.5000,57.5000,-0.00127
217.5000,62.5000,-0.00019
217.5000,67.5000,-0.00000
217.5000,72.5000,-0.00000
217.5000,77.5000,-0.00000
217.5000,82.5000,-0.00000
217.5000,87.5000,-0.00000
222.5000,-87.5000,-0.00000
222.5000,-82.5000,-0.00000
222.5000,-77.5000,-0.00006
222.5000,-72.5000,-0.00005
222.5000,-67.5000,-0.00003
222.5000,-62.5000,-0.00042
222.5000,-57.5000,-0.00048
222.5000,-52.5000,-0.00006
222.5000,-47.5000,-0.00071
222.5000,-42.5000,0.00001
222.5000,-37.5000,0.00142
222.5000,-32.5000,-0.00052
222.5000,-27.5000,-0.00074
222.5000,-22.5000,0.00189
222.5000,-17.5000,-0.00044
222.5000,-12.5000,-0.00465
222.5000,-7.5000,-0.00301
222.5000,-2.5000,-0.00018
222.5000,2.5000,-0.00226
222.5000,7.5000,-0.01468
222.5000,12.5000,-0.00539
222.5000,17.5000,0.02992
222.5000,22.5000,0.02933
222.5000,27.5000,0.00665
222.5000,32.5000,0.00013
222.5000,37.5000,-0.00090
222.5000,42.5000,-0.00173
222.5000,47.5000,-0.00186
222.5000,52.5000,-0.00189
222.5000,57.5000,-0.00150
222.5000,62.5000,-0.00049
222.5000,67.5000,-0.00000
222.5000,72.5000,-0.00000
222.5000,77.5000,-0.00000
222.5000,82.5000,-0.00000
222.5000,87.5000,-0.00000
227.5000,-87.5000,-0.00000
227.5000,-82.5000,-0.00000
227.5000,-77.5000,-0.00003
227.5000,-72.5000,0.00013
227.5000,-67.5000,0.00036
227.5000,-62.5000,0.00022
227.5000,-57.5000,0.00025
227.5000,-52.5000,0.00037
227.5000,-47.5000,-0.00064
227.5000,-42.5000,-0.00193
227.5000,-37.5000,-0.00412
227.5000,-32.5000,-0.00551
227.5000,-27.5000,-0.00170
227.5000,-22.5000,0.00296
227.5000,-17.5000,0.00332
227.5000,-12.5000,0.00080
227.5000,-7.5000,-0.00058
227.5000,-2.5000,-0.00019
227.5000,2.5000,-0.00178
227.5000,7.5000,-0.02479
227.5000,12.5000,-0.00765
227.5000,17.5000,0.06295
227.5000,22.5000,0.05984
227.5000,27.5000,0.01369
227.5000,32.5000,0.00162
227.5000,37.5000,-0.00031
227.5000,42.5000,-0.00105
227.5000,47.5000,-0.00079
227.5000,52.5000,-0.00056
227.5000,57.5000,-0.00057
227.5000,62.5000,-0.00024
227.5000,67.5000,-0.00000
227.5000,72.5000,-0.00000
227.5000,77.5000,-0.00000
227.5000,82.5000,-0.00000
227.5000,87.5000,-0.00000
232.5000,-87.5000,-0.00000
232.5000,-82.5000,-0.00000
232.5000,-77.5000,-0.00000
232.5000,-72.5000,0.00015
232.5000,-67.5000,0.00029
232.5000,-62.5000,0.00020
232.5000,-57.5000,0.00019
232.5000,-52.5000,-0.00012
232.5000,-47.5000,-0.00078
232.5000,-42.5000,-0.00201
232.5000,-37.5000,-0.00463
232.5000,-32.5000,-0.00472
232.5000,-27.5000,-0.00077
232.5000,-22.5000,0.00308
232.5000,-17.5000,0.00554
232.5000,-12.5000,0.00461
232.5000,-7.5000,0.00129
232.5000,-2.5000,-0.00007
232.5000,2.5000,-0.00196
232.5000,7.5000,-0.02912
232.5000,12.5000,-0.00714
232.5000,17.5000,0.08466
232.5000,22.5000,0.08720
232.5000,27.5000,0.02623
232.5000,32.5000,0.00415
232.5000,37.5000,0.00041
232.5000,42.5000,-0.00019
232.5000,47.5000,-0.00016
232.5000,52.5000,-0.00004
232.5000,57.5000,-0.00000
232.5000,62.5000,-0.00000
232.5000,67.5000,-0.00000
232.5000,72.5000,-0.00000
232.5000,77.5000,-0.00000
232.5000,82.5000,-0.00000
232.5000,87.5000,-0.00000
237.5000,-87.5000,-0.00000
237.5000,-82.5000,-0.00000
237.5000,-77.5000,-0.00000
237.5000,-72.5000,0.00005
237.5000,-67.5000,0.00006
237.5000,-62.5000,-0.00025
237.5000,-57.5000,-0.00048
237.5000,-52.5000,-0.00088
237.5000,-47.5000,-0.00088
237.5000,-42.5000,-0.00111
237.5000,-37.5000,-0.00304
237.5000,-32.5000,-0.00271
237.5000,-27.5000,0.00013
237.5000,-22.5000,0.00256
237.5000,-17.5000,0.00482
237.5000,-12.5000,0.00455
237.5000,-7.5000,0.00167
237.5000,-2.5000,0.00008
237.5000,2.5000,-0.00219
237.5000,7.5000,-0.01526
237.5000,12.5000,0.02240
237.5000,17.5000,0.10831
237.5000,22.5000,0.10378
237.5000,27.5000,0.03570
237.5000,32.5000,0.00507
237.5000,37.5000,0.00043
237.5000,42.5000,0.00009
237.5000,47.5000,-0.00001
237.5000,52.5000,-0.00001
237.5000,57.5000,-0.00000
237.5000,62.5000,-0.00000
237.5000,67.5000,-0.00000
237.5000,72.5000,-0.00000
237.5000,77.5000,-0.00000
237.5000,82.5000,-0.00000
